"","Epoch","Iteration","minbucket","cp","minsplit","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"776",15,776,14,0.00742902792791733,46.1124706405428,0.188970945840985,TRUE,TRUE,1.10300000000007,-0.886132269739209,0.886078633303114,NA
"777",15,777,4,0.00434657952226165,47.2658374241934,0.188970945840985,TRUE,TRUE,1.029,-0.886101147222231,0.886078633303114,NA
"778",15,778,23,0.00146159187688058,33.9604822941759,0.188970945840985,TRUE,TRUE,0.958000000000084,-0.886101147222231,0.886078633303114,NA
"779",15,779,31,0.0038007723373527,42.0974907004412,0.188970945840985,TRUE,TRUE,0.769999999999982,-0.886101147222231,0.886078633303114,NA
"780",15,780,38,0.00825360346053705,5.3506440425866,0.188970945840985,TRUE,TRUE,1.05299999999988,-0.886101147222231,0.886078633303114,NA
"781",15,781,30,0.00923164905979842,38.6315104634162,0.188970945840985,TRUE,TRUE,0.967999999999847,-0.886101147222231,0.886078633303114,NA
"782",15,782,48,0.00126589752448688,13.4150897560951,0.188970945840985,TRUE,TRUE,0.628999999999905,-0.886101147222231,0.886078633303114,NA
"783",15,783,12,0.00473094581731741,38.515447227521,0.188970945840985,TRUE,TRUE,1.0949999999998,-0.886101147222231,0.886078633303114,NA
"784",15,784,31,0.000438039804076731,11.2283921083957,0.188970945840985,TRUE,TRUE,0.753000000000156,-0.886101147222231,0.886078633303114,NA
"785",15,785,8,0.0023872266166661,2.76829989190078,0.188970945840985,TRUE,TRUE,0.639000000000124,-0.886101147222231,0.886078633303114,NA
"786",15,786,20,0.00180403125999567,4.84395688977966,0.188970945840985,TRUE,TRUE,0.873000000000047,-0.886132269739209,0.886078633303114,NA
"787",15,787,9,0.0068580932510538,31.6575609038601,0.188970945840985,TRUE,TRUE,0.780999999999949,-0.886132269739209,0.886078633303114,NA
"788",15,788,20,0.00107451316797361,10.5246646996655,0.188970945840985,TRUE,TRUE,0.784999999999854,-0.886101147222231,0.886078633303114,NA
"789",15,789,11,0.00808780307872714,21.7480334574124,0.188970945840985,TRUE,TRUE,0.70699999999988,-0.886101147222231,0.886078633303114,NA
"790",15,790,4,0.00584064969940463,29.296568786846,0.188970945840985,TRUE,TRUE,0.737999999999829,-0.886132269739209,0.886078633303114,NA
"791",15,791,33,0.000611777185939045,23.1742132110259,0.188970945840985,TRUE,TRUE,0.797000000000025,-0.886101147222231,0.886078633303114,NA
"792",15,792,46,0.00236883422388651,40.8612648761571,0.188970945840985,TRUE,TRUE,0.859000000000378,-0.886132269739209,0.886078633303114,NA
"793",15,793,20,0.00195407851640453,25.4466094092025,0.188970945840985,TRUE,TRUE,0.679999999999836,-0.886101147222231,0.886078633303114,NA
"794",15,794,30,0.00794936734053362,28.7933044743861,0.188970945840985,TRUE,TRUE,0.659000000000106,-0.886101147222231,0.886078633303114,NA
"795",15,795,9,0.00260516504326131,5.28370665607615,0.188970945840985,TRUE,TRUE,0.523999999999887,-0.886101147222231,0.886078633303114,NA
"796",15,796,21,0.00200128946656284,16.894725529726,0.188970945840985,TRUE,TRUE,0.871000000000095,-0.886132269739209,0.886078633303114,NA
"797",15,797,24,0.00360752021721207,35.7901229200267,0.188970945840985,TRUE,TRUE,0.66399999999976,-0.886101147222231,0.886078633303114,NA
"798",15,798,29,0.00446555077114013,27.8252951314851,0.188970945840985,TRUE,TRUE,0.675999999999931,-0.886101147222231,0.886078633303114,NA
"799",15,799,19,0.00720801081847842,19.8247810351321,0.188970945840985,TRUE,TRUE,0.183999999999742,-0.886171848816659,0.886078633303114,NA
"800",15,800,15,0.00878376177888198,15.689603818669,0.188970945840985,TRUE,TRUE,0.594000000000051,-0.886101147222231,0.886078633303114,NA
"801",16,801,41,0.00314675363247057,27.0884474696912,0.231810528275421,TRUE,TRUE,0.513000000000375,-0.886248777142199,0.886078633303114,NA
"802",16,802,26,0.00173104434653125,47.262100537389,0.231810528275421,TRUE,TRUE,0.824999999999818,-0.886248777142199,0.886078633303114,NA
"803",16,803,41,0.00301914375739464,18.1184539895907,0.231810528275421,TRUE,TRUE,0.853000000000065,-0.886248777142199,0.886078633303114,NA
"804",16,804,11,0.00240272633932299,36.6936398824458,0.231810528275421,TRUE,TRUE,0.5300000000002,-0.886248777142199,0.886078633303114,NA
"805",16,805,11,0.00312385536246572,17.7296016492482,0.231810528275421,TRUE,TRUE,0.583000000000084,-0.886248777142199,0.886078633303114,NA
"806",16,806,13,0.00847471758841445,9.38105964181751,0.231810528275421,TRUE,TRUE,1.11400000000003,-0.886248777142199,0.886078633303114,NA
"807",16,807,48,0.00337744635211563,27.1057777718137,0.231810528275421,TRUE,TRUE,1.10800000000017,-0.886248777142199,0.886078633303114,NA
"808",16,808,15,0.00667855030724189,39.4891817645374,0.231810528275421,TRUE,TRUE,0.994000000000142,-0.886248777142199,0.886078633303114,NA
"809",16,809,25,0.00131381335684627,46.3650496674047,0.231810528275421,TRUE,TRUE,0.860999999999876,-0.886248777142199,0.886078633303114,NA
"810",16,810,29,0.00607272155265693,18.0117044447196,0.231810528275421,TRUE,TRUE,0.720000000000255,-0.886248777142199,0.886078633303114,NA
"811",16,811,6,0.00875699157566151,37.533912623454,0.231810528275421,TRUE,TRUE,0.725999999999658,-0.886248777142199,0.886078633303114,NA
"812",16,812,24,0.00957781341651589,29.8006976375315,0.231810528275421,TRUE,TRUE,0.829999999999927,-0.886248777142199,0.886078633303114,NA
"813",16,813,45,0.00606593851139206,46.9696138264477,0.231810528275421,TRUE,TRUE,0.635999999999967,-0.886248777142199,0.886078633303114,NA
"814",16,814,24,0.00186609307989164,15.2215046326993,0.231810528275421,TRUE,TRUE,1.30899999999974,-0.886248777142199,0.886078633303114,NA
"815",16,815,7,0.00293887737131692,3.37933419242181,0.231810528275421,TRUE,TRUE,0.793999999999869,-0.886248777142199,0.886078633303114,NA
"816",16,816,15,0.00609319430875874,29.8615349725372,0.231810528275421,TRUE,TRUE,0.817000000000007,-0.886248777142199,0.886078633303114,NA
"817",16,817,18,0.0053056722168014,4.36028124912487,0.231810528275421,TRUE,TRUE,0.651000000000295,-0.886248777142199,0.886078633303114,NA
"818",16,818,5,0.00273597439149521,47.6545049799885,0.231810528275421,TRUE,TRUE,0.677999999999884,-0.886248777142199,0.886078633303114,NA
"819",16,819,11,0.00169351422756373,5.59571446334827,0.231810528275421,TRUE,TRUE,0.902999999999793,-0.886248777142199,0.886078633303114,NA
"820",16,820,40,0.00205258356566011,46.3707460777132,0.231810528275421,TRUE,TRUE,0.851999999999862,-0.886248777142199,0.886078633303114,NA
"821",16,821,8,0.00152654727867181,18.4208111389245,0.231810528275421,TRUE,TRUE,0.804999999999836,-0.886248777142199,0.886078633303114,NA
"822",16,822,10,0.00204423614206291,26.1718499989053,0.231810528275421,TRUE,TRUE,1.1850000000004,-0.886248777142199,0.886078633303114,NA
"823",16,823,37,0.00405112288408763,39.5963379347124,0.231810528275421,TRUE,TRUE,0.903999999999996,-0.886248777142199,0.886078633303114,NA
"824",16,824,4,0.00551457519324083,46.1632491148586,0.231810528275421,TRUE,TRUE,0.809999999999945,-0.886248777142199,0.886078633303114,NA
"825",16,825,43,0.000516367173658271,15.6239098441164,0.231810528275421,TRUE,TRUE,0.255000000000109,-0.886138511927409,0.886078633303114,NA
"826",16,826,24,0.00879791665947035,12.7013005537354,0.231810528275421,TRUE,TRUE,0.701000000000022,-0.886248777142199,0.886078633303114,NA
"827",16,827,38,0.00549842126373375,22.1547423110862,0.231810528275421,TRUE,TRUE,0.646000000000186,-0.886248777142199,0.886078633303114,NA
"828",16,828,41,0.00287326150464184,33.5353841134091,0.231810528275421,TRUE,TRUE,0.579999999999927,-0.886248777142199,0.886078633303114,NA
"829",16,829,42,0.000842081001082659,7.87714697362972,0.231810528275421,TRUE,TRUE,0.83600000000024,-0.886248777142199,0.886078633303114,NA
"830",16,830,7,0.00468470581557288,26.1969974708011,0.231810528275421,TRUE,TRUE,0.731999999999971,-0.886248777142199,0.886078633303114,NA
"831",16,831,37,0.00921262846474382,14.229451839367,0.231810528275421,TRUE,TRUE,0.588999999999942,-0.886248777142199,0.886078633303114,NA
"832",16,832,47,0.00518644073150914,33.7087495103177,0.231810528275421,TRUE,TRUE,0.758000000000266,-0.886248777142199,0.886078633303114,NA
"833",16,833,30,0.0061624165554674,26.3789055521712,0.231810528275421,TRUE,TRUE,0.752999999999702,-0.886248777142199,0.886078633303114,NA
"834",16,834,44,0.00162643981459977,8.5607832696705,0.231810528275421,TRUE,TRUE,0.644999999999982,-0.886248777142199,0.886078633303114,NA
"835",16,835,14,0.00899259730868257,33.0698839437132,0.231810528275421,TRUE,TRUE,0.819000000000415,-0.886248777142199,0.886078633303114,NA
"836",16,836,18,0.00775422379790779,17.5048232146973,0.231810528275421,TRUE,TRUE,0.675000000000182,-0.886248777142199,0.886078633303114,NA
"837",16,837,44,0.00113451545072649,31.0915804314994,0.231810528275421,TRUE,TRUE,0.688999999999851,-0.886248777142199,0.886078633303114,NA
"838",16,838,15,0.00302163268298536,23.5449324885639,0.231810528275421,TRUE,TRUE,0.592999999999847,-0.886248777142199,0.886078633303114,NA
"839",16,839,23,0.0070960280927484,7.49022667531613,0.231810528275421,TRUE,TRUE,0.778000000000247,-0.886248777142199,0.886078633303114,NA
"840",16,840,44,0.00722632382299352,41.4725939217944,0.231810528275421,TRUE,TRUE,0.706000000000131,-0.886248777142199,0.886078633303114,NA
"841",16,841,48,0.00180295341037413,17.6824627555619,0.231810528275421,TRUE,TRUE,0.634000000000015,-0.886248777142199,0.886078633303114,NA
"842",16,842,38,0.00623214547243054,3.23681852068403,0.231810528275421,TRUE,TRUE,1.01600000000008,-0.886248777142199,0.886078633303114,NA
"843",16,843,19,0.0053158823833552,11.245494144695,0.231810528275421,TRUE,TRUE,0.692000000000007,-0.886248777142199,0.886078633303114,NA
"844",16,844,48,0.00388285312623339,24.4644066866929,0.231810528275421,TRUE,TRUE,0.547999999999774,-0.886248777142199,0.886078633303114,NA
"845",16,845,34,0.00306316775131023,8.34644502412402,0.231810528275421,TRUE,TRUE,0.993000000000393,-0.886248777142199,0.886078633303114,NA
"846",16,846,40,0.00558704773871658,27.0670398270227,0.231810528275421,TRUE,TRUE,0.710000000000036,-0.886248777142199,0.886078633303114,NA
"847",16,847,11,0.00794387074231291,46.8150525469106,0.231810528275421,TRUE,TRUE,0.749000000000251,-0.886248777142199,0.886078633303114,NA
"848",16,848,8,0.00413787976510612,27.7564801722891,0.231810528275421,TRUE,TRUE,0.528999999999996,-0.886248777142199,0.886078633303114,NA
"849",16,849,38,0.000461908345402519,9.93541907330626,0.231810528275421,TRUE,TRUE,0.80600000000004,-0.886248777142199,0.886078633303114,NA
"850",16,850,28,0.00735135391431803,44.7847112487765,0.231810528275421,TRUE,TRUE,0.570000000000164,-0.886138511927409,0.886078633303114,NA
"851",17,851,21,0.00787379798785034,28.8244897733831,0.213747111164002,TRUE,TRUE,0.994999999999891,-0.886143945565915,0.886078633303114,NA
"852",17,852,4,0.000746479133294834,14.4049849162216,0.213747111164002,TRUE,TRUE,0.775000000000091,-0.886310756080622,0.886078633303114,NA
"853",17,853,37,0.000644057752433613,12.8778470435384,0.213747111164002,TRUE,TRUE,0.208000000000084,-0.886143945565915,0.886078633303114,NA
"854",17,854,5,0.00717942521750658,23.8297338118669,0.213747111164002,TRUE,TRUE,0.861999999999625,-0.886310756080622,0.886078633303114,NA
"855",17,855,10,0.0068103019113118,12.3637293719121,0.213747111164002,TRUE,TRUE,0.787000000000262,-0.886310756080622,0.886078633303114,NA
"856",17,856,47,0.00799037983494685,20.3811514879959,0.213747111164002,TRUE,TRUE,0.70699999999988,-0.886310756080622,0.886078633303114,NA
"857",17,857,46,0.00267886567716736,14.5888204219725,0.213747111164002,TRUE,TRUE,0.637000000000171,-0.886310756080622,0.886078633303114,NA
"858",17,858,39,0.000697222933885476,21.053059081492,0.213747111164002,TRUE,TRUE,1.27700000000004,-0.886310756080622,0.886078633303114,NA
"859",17,859,47,0.00332587296611808,46.4189298806212,0.213747111164002,TRUE,TRUE,1.22800000000007,-0.886310756080622,0.886078633303114,NA
"860",17,860,6,0.00839225922365464,17.0692219035904,0.213747111164002,TRUE,TRUE,0.759000000000015,-0.886310756080622,0.886078633303114,NA
"861",17,861,16,0.00329451420819189,36.5997107064972,0.213747111164002,TRUE,TRUE,0.893000000000029,-0.886310756080622,0.886078633303114,NA
"862",17,862,19,0.00442219770864036,42.4414863341224,0.213747111164002,TRUE,TRUE,0.664000000000215,-0.886310756080622,0.886078633303114,NA
"863",17,863,40,0.00466483285274827,20.3972359939226,0.213747111164002,TRUE,TRUE,0.61200000000008,-0.886310756080622,0.886078633303114,NA
"864",17,864,13,0.000968243656422772,7.11294496416861,0.213747111164002,TRUE,TRUE,0.777000000000044,-0.886310756080622,0.886078633303114,NA
"865",17,865,24,0.000740635412925117,37.9073946623755,0.213747111164002,TRUE,TRUE,0.811000000000149,-0.886310756080622,0.886078633303114,NA
"866",17,866,14,0.00500343573032143,6.29039518099763,0.213747111164002,TRUE,TRUE,0.697000000000116,-0.886310756080622,0.886078633303114,NA
"867",17,867,9,0.00321269764789254,18.9286929676178,0.213747111164002,TRUE,TRUE,0.816000000000258,-0.886310756080622,0.886078633303114,NA
"868",17,868,37,0.00537139433495868,4.64101805469206,0.213747111164002,TRUE,TRUE,0.836999999999989,-0.886310756080622,0.886078633303114,NA
"869",17,869,17,0.00435169583696913,40.9041687833844,0.213747111164002,TRUE,TRUE,0.675999999999931,-0.886310756080622,0.886078633303114,NA
"870",17,870,9,0.00507891235190581,17.3173545027864,0.213747111164002,TRUE,TRUE,0.771000000000186,-0.886143945565915,0.886078633303114,NA
"871",17,871,7,0.00752696063326651,41.4774518104562,0.213747111164002,TRUE,TRUE,0.641999999999825,-0.886310756080622,0.886078633303114,NA
"872",17,872,25,0.00429509433207526,14.7835894130244,0.213747111164002,TRUE,TRUE,0.735999999999876,-0.886143945565915,0.886078633303114,NA
"873",17,873,31,0.0023977398617895,28.835215694853,0.213747111164002,TRUE,TRUE,0.630000000000109,-0.886143945565915,0.886078633303114,NA
"874",17,874,10,0.00383159042285925,26.7449510553717,0.213747111164002,TRUE,TRUE,0.809999999999945,-0.886310756080622,0.886078633303114,NA
"875",17,875,39,0.00378416575580606,31.4528213025889,0.213747111164002,TRUE,TRUE,0.728999999999814,-0.886310756080622,0.886078633303114,NA
"876",17,876,37,0.00663274073675463,21.4340733066835,0.213747111164002,TRUE,TRUE,0.722999999999956,-0.886143945565915,0.886078633303114,NA
"877",17,877,45,0.00440309899742738,3.77324952611166,0.213747111164002,TRUE,TRUE,0.603999999999814,-0.886143945565915,0.886078633303114,NA
"878",17,878,13,0.00837392791878485,14.2309616884959,0.213747111164002,TRUE,TRUE,0.34900000000016,-0.886157564153048,0.886078633303114,NA
"879",17,879,37,0.0051944486408354,26.2614566209774,0.213747111164002,TRUE,TRUE,0.713999999999942,-0.886310756080622,0.886078633303114,NA
"880",17,880,16,0.00510666877767072,15.3386493671478,0.213747111164002,TRUE,TRUE,0.550999999999931,-0.886143945565915,0.886078633303114,NA
"881",17,881,39,0.00745171083666186,34.9017092770778,0.213747111164002,TRUE,TRUE,0.612999999999829,-0.886143945565915,0.886078633303114,NA
"882",17,882,17,0.00242301734822132,41.5023977105373,0.213747111164002,TRUE,TRUE,0.7800000000002,-0.886143945565915,0.886078633303114,NA
"883",17,883,15,0.00671859588278404,32.7603421084829,0.213747111164002,TRUE,TRUE,0.236000000000331,-0.886143945565915,0.886078633303114,NA
"884",17,884,22,0.00724171943214432,37.3658746278741,0.213747111164002,TRUE,TRUE,0.234999999999673,-0.886157564153048,0.886078633303114,NA
"885",17,885,8,0.0025486657686801,8.17827758614371,0.213747111164002,TRUE,TRUE,0.746000000000095,-0.886310756080622,0.886078633303114,NA
"886",17,886,9,0.00354919439678627,7.35545894832641,0.213747111164002,TRUE,TRUE,0.879999999999654,-0.886310756080622,0.886078633303114,NA
"887",17,887,47,0.00112953354444433,25.9243018216119,0.213747111164002,TRUE,TRUE,0.755999999999858,-0.886143945565915,0.886078633303114,NA
"888",17,888,43,0.00726184677241105,31.4105335220268,0.213747111164002,TRUE,TRUE,0.577000000000226,-0.886310756080622,0.886078633303114,NA
"889",17,889,44,0.00191318154849658,18.156439374216,0.213747111164002,TRUE,TRUE,0.307999999999993,-0.886157564153048,0.886078633303114,NA
"890",17,890,38,0.00586269256568892,9.95980852397615,0.213747111164002,TRUE,TRUE,0.471999999999753,-0.886157564153048,0.886078633303114,NA
"891",17,891,34,0.00177022434578897,15.9031958426911,0.213747111164002,TRUE,TRUE,0.552000000000135,-0.886143945565915,0.886078633303114,NA
"892",17,892,3,0.00758981518714514,30.8496079031425,0.213747111164002,TRUE,TRUE,0.75,-0.886310756080622,0.886078633303114,NA
"893",17,893,39,0.0094672140669584,31.2507789401988,0.213747111164002,TRUE,TRUE,0.583000000000084,-0.886310756080622,0.886078633303114,NA
"894",17,894,42,0.00585788930441064,40.2321436285906,0.213747111164002,TRUE,TRUE,0.518999999999778,-0.886143945565915,0.886078633303114,NA
"895",17,895,39,0.00762492436030027,8.88621841506994,0.213747111164002,TRUE,TRUE,0.929000000000087,-0.886310756080622,0.886078633303114,NA
"896",17,896,5,0.00778651534708395,20.3182855141698,0.213747111164002,TRUE,TRUE,0.567999999999756,-0.886310756080622,0.886078633303114,NA
"897",17,897,13,0.00763857791556718,3.50558861874529,0.213747111164002,TRUE,TRUE,0.632999999999811,-0.886310756080622,0.886078633303114,NA
"898",17,898,18,0.00702180791315516,16.7265649913719,0.213747111164002,TRUE,TRUE,0.575000000000273,-0.886143945565915,0.886078633303114,NA
"899",17,899,31,0.00783012429237297,46.9672520475195,0.213747111164002,TRUE,TRUE,0.718000000000302,-0.886143945565915,0.886078633303114,NA
"900",17,900,12,0.00822800758182765,21.252097546614,0.213747111164002,TRUE,TRUE,0.679999999999836,-0.886143945565915,0.886078633303114,NA
"901",18,901,28,0.00541758862346422,41.4165815034806,0.207923576479236,TRUE,TRUE,0.76299999999992,-0.886220924480843,0.886078633303114,NA
"902",18,902,17,0.00945731079695048,10.0306993029724,0.207923576479236,TRUE,TRUE,0.625,-0.886220924480843,0.886078633303114,NA
"903",18,903,46,0.00145306653318899,9.49779474492156,0.207923576479236,TRUE,TRUE,1.29500000000007,-0.886220924480843,0.886078633303114,NA
"904",18,904,42,0.00483262462984178,20.4307785863979,0.207923576479236,TRUE,TRUE,0.55600000000004,-0.886220924480843,0.886078633303114,NA
"905",18,905,45,0.00894615268629791,36.5148945380443,0.207923576479236,TRUE,TRUE,0.305000000000291,-0.886220924480843,0.886078633303114,NA
"906",18,906,37,0.00942714969201236,4.04162728485001,0.207923576479236,TRUE,TRUE,0.538000000000011,-0.886220924480843,0.886078633303114,NA
"907",18,907,26,0.00816078000894229,17.6667117790411,0.207923576479236,TRUE,TRUE,0.26299999999992,-0.886292804812996,0.886078633303114,NA
"908",18,908,6,0.00187869417257838,17.8870995279815,0.207923576479236,TRUE,TRUE,0.704000000000178,-0.886220924480843,0.886078633303114,NA
"909",18,909,24,0.00895389312075792,11.2251056026453,0.207923576479236,TRUE,TRUE,0.755000000000109,-0.886220924480843,0.886078633303114,NA
"910",18,910,19,0.0032000394988595,29.6083785778585,0.207923576479236,TRUE,TRUE,0.74599999999964,-0.886220924480843,0.886078633303114,NA
"911",18,911,41,0.000717566889547024,37.6628855126703,0.207923576479236,TRUE,TRUE,0.69800000000032,-0.886220924480843,0.886078633303114,NA
"912",18,912,42,0.00389930435951542,47.5815751500774,0.207923576479236,TRUE,TRUE,0.625,-0.886220924480843,0.886078633303114,NA
"913",18,913,24,0.000457868739669555,44.1349068496078,0.207923576479236,TRUE,TRUE,0.561999999999898,-0.886220924480843,0.886078633303114,NA
"914",18,914,23,0.00268813350659234,16.9855765254477,0.207923576479236,TRUE,TRUE,0.235999999999876,-0.886292804812996,0.886078633303114,NA
"915",18,915,35,0.00216853267764247,41.40222723977,0.207923576479236,TRUE,TRUE,0.550000000000182,-0.886220924480843,0.886078633303114,NA
"916",18,916,31,0.00463566508812996,34.2743735869499,0.207923576479236,TRUE,TRUE,0.632999999999811,-0.886220924480843,0.886078633303114,NA
"917",18,917,31,0.00145460810479565,17.9254614720507,0.207923576479236,TRUE,TRUE,0.725000000000364,-0.886220924480843,0.886078633303114,NA
"918",18,918,14,0.00807230249258967,28.1537691647209,0.207923576479236,TRUE,TRUE,0.501000000000204,-0.886292804812996,0.886078633303114,NA
"919",18,919,10,0.00882699379754013,13.538035361652,0.207923576479236,TRUE,TRUE,0.447000000000116,-0.886220924480843,0.886078633303114,NA
"920",18,920,41,0.00395677631913501,18.6611552922966,0.207923576479236,TRUE,TRUE,0.786999999999807,-0.886220924480843,0.886078633303114,NA
"921",18,921,27,0.00850126348402301,41.8236014543531,0.207923576479236,TRUE,TRUE,0.246000000000095,-0.886292804812996,0.886078633303114,NA
"922",18,922,5,0.00553678868927202,36.8872511039479,0.207923576479236,TRUE,TRUE,1.18299999999999,-0.886220924480843,0.886078633303114,NA
"923",18,923,32,0.00802237214473961,30.2292203024253,0.207923576479236,TRUE,TRUE,0.349999999999909,-0.886292804812996,0.886078633303114,NA
"924",18,924,7,0.00336981724058505,27.8713445724192,0.207923576479236,TRUE,TRUE,0.932000000000244,-0.886220924480843,0.886078633303114,NA
"925",18,925,8,0.00615855095169268,26.4990072078651,0.207923576479236,TRUE,TRUE,0.320000000000164,-0.886292804812996,0.886078633303114,NA
"926",18,926,16,0.00558862085642488,16.9403362231066,0.207923576479236,TRUE,TRUE,1.07299999999987,-0.886220924480843,0.886078633303114,NA
"927",18,927,4,0.00420201322525926,25.4728701541355,0.207923576479236,TRUE,TRUE,0.831000000000131,-0.886220924480843,0.886078633303114,NA
"928",18,928,44,0.00957253877159637,4.85997571246504,0.207923576479236,TRUE,TRUE,0.256000000000313,-0.886292804812996,0.886078633303114,NA
"929",18,929,42,0.00794347229661736,3.87380852359919,0.207923576479236,TRUE,TRUE,0.306999999999789,-0.886292804812996,0.886078633303114,NA
"930",18,930,27,0.00878892522115626,11.0321978177883,0.207923576479236,TRUE,TRUE,0.23700000000008,-0.886292804812996,0.886078633303114,NA
"931",18,931,29,0.000699207416652337,33.6664904090826,0.207923576479236,TRUE,TRUE,0.294999999999618,-0.886292804812996,0.886078633303114,NA
"932",18,932,25,0.00804495583143361,26.702812529794,0.207923576479236,TRUE,TRUE,0.5,-0.886220924480843,0.886078633303114,NA
"933",18,933,11,0.00562446062966994,24.8208873440771,0.207923576479236,TRUE,TRUE,0.655999999999949,-0.886220924480843,0.886078633303114,NA
"934",18,934,40,0.00542364094646015,35.2211820086758,0.207923576479236,TRUE,TRUE,0.475000000000364,-0.886220924480843,0.886078633303114,NA
"935",18,935,42,0.00549106408386508,9.3354302335126,0.207923576479236,TRUE,TRUE,0.714999999999691,-0.886220924480843,0.886078633303114,NA
"936",18,936,27,0.00884077672181973,30.90807315345,0.207923576479236,TRUE,TRUE,0.547999999999774,-0.886292804812996,0.886078633303114,NA
"937",18,937,22,0.00884674616980363,38.2043885306038,0.207923576479236,TRUE,TRUE,0.548000000000229,-0.886220924480843,0.886078633303114,NA
"938",18,938,29,0.00783563042908695,47.8500925049795,0.207923576479236,TRUE,TRUE,0.771999999999935,-0.886220924480843,0.886078633303114,NA
"939",18,939,8,0.00380350067481564,9.01398753924897,0.207923576479236,TRUE,TRUE,1.25,-0.886220924480843,0.886078633303114,NA
"940",18,940,8,0.000969402295021834,38.189310097381,0.207923576479236,TRUE,TRUE,1.05200000000013,-0.886220924480843,0.886078633303114,NA
"941",18,941,30,0.00445772476188619,43.5974739687851,0.207923576479236,TRUE,TRUE,0.44399999999996,-0.886292804812996,0.886078633303114,NA
"942",18,942,26,0.00675979758692554,5.78910189890099,0.207923576479236,TRUE,TRUE,0.523000000000138,-0.886220924480843,0.886078633303114,NA
"943",18,943,35,0.00780918713089998,31.0064908440876,0.207923576479236,TRUE,TRUE,0.449999999999818,-0.886292804812996,0.886078633303114,NA
"944",18,944,21,0.000850321428266681,37.5354955976584,0.207923576479236,TRUE,TRUE,0.795999999999822,-0.886220924480843,0.886078633303114,NA
"945",18,945,41,0.00446052142477716,36.9780889904536,0.207923576479236,TRUE,TRUE,0.63799999999992,-0.886220924480843,0.886078633303114,NA
"946",18,946,22,0.00601426759758466,22.4315166843545,0.207923576479236,TRUE,TRUE,0.605000000000018,-0.886220924480843,0.886078633303114,NA
"947",18,947,25,0.00858937922993409,17.8334142569499,0.207923576479236,TRUE,TRUE,0.621000000000095,-0.886220924480843,0.886078633303114,NA
"948",18,948,6,0.00311962013017351,48.0014617884307,0.207923576479236,TRUE,TRUE,0.583000000000084,-0.886220924480843,0.886078633303114,NA
"949",18,949,38,0.00225782818260542,3.79150066363402,0.207923576479236,TRUE,TRUE,0.490999999999985,-0.886220924480843,0.886078633303114,NA
"950",18,950,34,0.00433669926624928,47.5088025479079,0.207923576479236,TRUE,TRUE,0.730000000000018,-0.886220924480843,0.886078633303114,NA
"951",19,951,22,0.000711573252606164,14.0531468892024,0.1939844297322,TRUE,TRUE,0.730000000000018,-0.886111887172656,0.886078633303114,NA
"952",19,952,48,0.00397563966155369,14.0876380106499,0.1939844297322,TRUE,TRUE,0.784999999999854,-0.886111887172656,0.886078633303114,NA
"953",19,953,18,0.00874977178840658,47.850209397252,0.1939844297322,TRUE,TRUE,0.929000000000087,-0.886111887172656,0.886078633303114,NA
"954",19,954,46,0.00178135247868846,33.974229599368,0.1939844297322,TRUE,TRUE,0.91800000000012,-0.886111887172656,0.886078633303114,NA
"955",19,955,25,0.000525495267218255,48.0505760622569,0.1939844297322,TRUE,TRUE,0.786000000000058,-0.886111887172656,0.886078633303114,NA
"956",19,956,48,0.00478096068898618,40.8555849907824,0.1939844297322,TRUE,TRUE,0.488000000000284,-0.886111887172656,0.886078633303114,NA
"957",19,957,32,0.000849716286339914,46.935968814926,0.1939844297322,TRUE,TRUE,0.688000000000102,-0.886111887172656,0.886078633303114,NA
"958",19,958,6,0.00923324381106491,16.8990569831645,0.1939844297322,TRUE,TRUE,0.766000000000076,-0.886111887172656,0.886078633303114,NA
"959",19,959,25,0.00129511853615882,43.9008552684571,0.1939844297322,TRUE,TRUE,0.761999999999716,-0.886314685033511,0.886078633303114,NA
"960",19,960,18,0.0036521018725998,3.69493266675146,0.1939844297322,TRUE,TRUE,0.999000000000251,-0.886111887172656,0.886078633303114,NA
"961",19,961,15,0.00784207323957659,27.5976104641791,0.1939844297322,TRUE,TRUE,0.606999999999971,-0.886111887172656,0.886078633303114,NA
"962",19,962,36,0.00721019142973112,22.9215590334023,0.1939844297322,TRUE,TRUE,1.15599999999995,-0.886111887172656,0.886078633303114,NA
"963",19,963,35,0.00449476861391231,12.1564646937338,0.1939844297322,TRUE,TRUE,0.820999999999913,-0.886314685033511,0.886078633303114,NA
"964",19,964,13,0.00914167115184028,36.4323050897246,0.1939844297322,TRUE,TRUE,0.711999999999989,-0.886111887172656,0.886078633303114,NA
"965",19,965,25,0.00608397564310057,43.640417338112,0.1939844297322,TRUE,TRUE,1.23499999999967,-0.886111887172656,0.886078633303114,NA
"966",19,966,18,0.00273233750432211,19.9426469998404,0.1939844297322,TRUE,TRUE,0.565000000000055,-0.886111887172656,0.886078633303114,NA
"967",19,967,34,0.00911269700718949,10.1123863540986,0.1939844297322,TRUE,TRUE,0.208999999999833,-0.886156496763101,0.886078633303114,NA
"968",19,968,28,0.00182954600031472,12.6827022324643,0.1939844297322,TRUE,TRUE,0.954999999999927,-0.886111887172656,0.886078633303114,NA
"969",19,969,13,0.0080774396557019,15.0369061560668,0.1939844297322,TRUE,TRUE,0.699000000000069,-0.886111887172656,0.886078633303114,NA
